706915.12,2654025.7,0.282
706917.57,2654026.09,0.232
706920.03,2654026.49,0.192
706922.53,2654026.9,0.142
706924.98,2654027.4,0.092
706927.4,2654027.93,0.052
706929.78,2654028.44,0.012
706932.13,2654028.97,-0.008
706934.47,2654029.49,-0.018
706936.8,2654030.06,-0.028
706939.13,2654030.66,-0.028
706941.42,2654031.27,-0.018
706943.7,2654031.86,-0.008
706945.93,2654032.48,0.012
706948.17,2654033.1,0.032
706950.41,2654033.77,0.052
706952.64,2654034.48,0.072
706954.86,2654035.2,0.092
706957.11,2654035.89,0.102
706959.38,2654036.58,0.122
706961.55,2654037.26,0.132
706963.56,2654037.93,0.132
706970.43,2654055.52,-0.118
706969.49,2654056.4,-0.138
706968.44,2654057.18,-0.158
706967.26,2654057.89,-0.168
706965.98,2654058.48,-0.178
706964.65,2654058.94,-0.188
706963.22,2654059.33,-0.198
706961.7,2654059.61,-0.208
706960.08,2654059.79,-0.218
706958.4,2654059.82,-0.228
706956.66,2654059.79,-0.238
706954.86,2654059.64,-0.248
706952.98,2654059.42,-0.238
706951.01,2654059.07,-0.208
706948.95,2654058.68,-0.178
706946.77,2654058.21,-0.158
706944.52,2654057.7,-0.128
706942.21,2654057.11,-0.098
706939.82,2654056.42,-0.058
706937.38,2654055.69,-0.018
706934.91,2654054.92,0.022
706932.43,2654054.07,0.052
706929.9,2654053.27,0.092
706927.33,2654052.46,0.122
706924.74,2654051.65,0.132
706922.16,2654050.84,0.132
706919.54,2654050.06,0.152
706916.87,2654049.34,0.162
706914.17,2654048.61,0.182
706911.49,2654047.87,0.192
706908.8,2654047.1,0.212
706906.07,2654046.38,0.232
706903.34,2654045.63,0.262
706900.61,2654044.84,0.282
706897.87,2654044.04,0.322
706895.14,2654043.29,0.352
706892.41,2654042.56,0.402
706889.7,2654041.83,0.442
706886.98,2654041.12,0.482
706884.21,2654040.44,0.532
706881.44,2654039.77,0.582
706878.71,2654039.07,0.642
706876.02,2654038.39,0.712
706873.32,2654037.72,0.772
706870.61,2654037.17,0.842
706867.88,2654036.56,0.902
706865.19,2654035.92,0.962
706862.48,2654035.29,1.022
706859.77,2654034.72,1.082
706857.05,2654034.11,1.122
706851.57,2654032.85,1.152
706848.79,2654032.23,1.162
706846.07,2654031.63,1.142
706843.37,2654030.97,1.112
706840.66,2654030.33,1.062
706837.96,2654029.72,1.002
706835.27,2654029.08,0.942
706832.59,2654028.48,0.872
706829.92,2654027.89,0.792
706827.27,2654027.33,0.702
706824.59,2654026.78,0.622
706821.91,2654026.2,0.532
706819.24,2654025.64,0.442
706816.55,2654025.04,0.352
706813.88,2654024.48,0.282
706811.21,2654023.87,0.222
706808.56,2654023.27,0.172
706805.9,2654022.71,0.112
706803.21,2654022.18,0.062
706800.52,2654021.65,0.012
706797.83,2654021.1,-0.018
706795.13,2654020.63,-0.048
706792.43,2654020.11,-0.068
706789.72,2654019.61,-0.078
706787.01,2654019.02,-0.098
706784.32,2654018.44,-0.118
706778.93,2654017.25,-0.158
706781.61,2654017.84,-0.188
706776.26,2654016.7,-0.208
706773.6,2654016.14,-0.238
706770.92,2654015.63,-0.278
706768.24,2654015.13,-0.318
706765.55,2654014.6,-0.358
706762.86,2654014.06,-0.398
706760.16,2654013.52,-0.448
706757.46,2654013.03,-0.488
706754.75,2654012.54,-0.508
706752.06,2654012.04,-0.528
706749.36,2654011.56,-0.538
706746.64,2654011.1,-0.538
706741.2,2654010.12,-0.538
706743.92,2654010.62,-0.528
706738.47,2654009.59,-0.518
706735.76,2654009.1,-0.508
706733.04,2654008.58,-0.498
706730.36,2654008.02,-0.478
706727.65,2654007.43,-0.458
706724.93,2654006.82,-0.448
706722.22,2654006.16,-0.448
706719.52,2654005.52,-0.468
706716.83,2654004.83,-0.498
706714.13,2654004.19,-0.528
706711.45,2654003.52,-0.568
706708.75,2654002.84,-0.608
706703.37,2654001.53,-0.648
706706.06,2654002.18,-0.698
706700.7,2654000.86,-0.738
706698.05,2654000.15,-0.788
706695.39,2653999.49,-0.828
706692.74,2653998.85,-0.858
706690.1,2653998.2,-0.888
706687.47,2653997.5,-0.898
706684.83,2653996.82,-0.918
706682.18,2653996.15,-0.928
706679.53,2653995.45,-0.948
706676.91,2653994.71,-0.968
706674.29,2653993.98,-0.988
706671.68,2653993.26,-1.008
706669.05,2653992.51,-1.028
706663.8,2653991.03,-1.048
706661.19,2653990.33,-1.058
706658.63,2653989.56,-1.058
706653.83,2653988.03,-1.048
706656.2,2653988.81,-1.018
706651.53,2653987.31,-0.968
706649.3,2653986.6,-0.888
706647.18,2653985.91,-0.788
706645.24,2653985.19,-0.658
706643.47,2653984.5,-0.498
706641.84,2653983.85,-0.318
706640.31,2653983.27,-0.118
706638.92,2653982.73,0.102
706637.62,2653982.3,0.332
706636.36,2653981.96,0.572
706635.17,2653981.65,0.822
706634.12,2653981.36,1.072
706632.25,2653980.87,1.322
706633.15,2653981.09,1.562
706631.45,2653980.66,1.782
706630.8,2653980.49,1.992
706630.24,2653980.41,2.182
706629.78,2653980.47,2.292
706629.38,2653980.7,2.402
706629.04,2653981.04,2.502
706628.71,2653981.47,2.602
706628.37,2653982.03,2.682
706620.39,2653998.62,2.562
706620.28,2653999.36,2.472
706620.22,2654000.09,2.422
706620.25,2654000.78,2.352
706620.38,2654001.5,2.262
706620.57,2654002.22,2.172
706620.82,2654002.9,2.072
706621.58,2654004.41,1.892
706621.16,2654003.62,1.702
706622.15,2654005.26,1.482
706622.85,2654006.1,1.242
706623.7,2654006.89,0.972
706624.7,2654007.62,0.702
706625.83,2654008.29,0.412
706627.12,2654008.92,0.142
706628.61,2654009.52,-0.118
706630.26,2654010.06,-0.348
706632,2654010.62,-0.568
706633.84,2654011.14,-0.748
706635.72,2654011.67,-0.908
706637.69,2654012.15,-1.038
706639.71,2654012.65,-1.128
706641.8,2654013.14,-1.198
706643.98,2654013.58,-1.228
706646.25,2654014.02,-1.238
706648.59,2654014.44,-1.238
706650.99,2654014.83,-1.228
706653.42,2654015.24,-1.208
706655.89,2654015.64,-1.198
706660.84,2654016.46,-1.188
706658.37,2654016.03,-1.168
706663.29,2654016.94,-1.158
706665.71,2654017.42,-1.148
706668.13,2654017.91,-1.138
706670.52,2654018.43,-1.128
706672.89,2654018.97,-1.118
706675.27,2654019.51,-1.098
706677.66,2654020.07,-1.068
706680.05,2654020.6,-1.028
706682.47,2654021.13,-0.978
706684.88,2654021.68,-0.908
706687.35,2654022.21,-0.828
706689.81,2654022.77,-0.748
706692.24,2654023.29,-0.658
706694.69,2654023.78,-0.558
706697.15,2654024.27,-0.458
706699.64,2654024.74,-0.348
706702.13,2654025.2,-0.248
706704.6,2654025.69,-0.148
706707.11,2654026.15,-0.058
706709.63,2654026.61,0.032
706712.15,2654027.07,0.102
706714.67,2654027.55,0.162
706717.18,2654028.03,0.212
706719.67,2654028.52,0.252
706722.17,2654029.02,0.262
706724.62,2654029.54,0.262
706727.08,2654030.05,0.252
706729.52,2654030.6,0.242
706734.36,2654031.66,0.222
706731.96,2654031.12,0.202
706736.76,2654032.19,0.172
706739.11,2654032.78,0.132
706741.45,2654033.38,0.102
706743.81,2654033.96,0.072
706746.19,2654034.49,0.042
706748.55,2654035.03,0.032
706750.92,2654035.58,0.022
706753.31,2654036.14,0.012
706755.68,2654036.7,0.002
706758.06,2654037.25,0.002
706760.41,2654037.8,0.012
706762.74,2654038.39,0.022
706765.05,2654039.01,0.052
706767.32,2654039.65,0.082
706771.87,2654040.87,0.122
706774.2,2654041.45,0.172
706776.52,2654042.07,0.212
706778.86,2654042.67,0.262
706781.21,2654043.24,0.322
706783.59,2654043.8,0.392
706785.97,2654044.38,0.452
706788.34,2654044.97,0.512
706790.72,2654045.55,0.562
706793.1,2654046.13,0.602
706795.46,2654046.73,0.642
706797.8,2654047.32,0.672
706800.18,2654047.88,0.702
706802.52,2654048.44,0.732
706804.87,2654048.96,0.762
706807.25,2654049.46,0.772
706809.64,2654049.96,0.772
706812.06,2654050.42,0.772
706814.47,2654050.88,0.782
706816.87,2654051.33,0.802
706819.3,2654051.73,0.842
706821.73,2654052.14,0.872
706824.21,2654052.52,0.912
706826.69,2654052.86,0.942
706829.22,2654053.18,0.982
706831.72,2654053.5,1.022
706834.23,2654053.81,1.062
706836.73,2654054.16,1.112
706844.08,2654055.31,1.152
706841.65,2654054.92,1.182
706846.53,2654055.68,1.202
706848.98,2654056.07,1.202
706851.47,2654056.4,1.192
706853.95,2654056.76,1.172
706856.43,2654057.11,1.142
706858.92,2654057.42,1.102
706861.38,2654057.74,1.062
706863.85,2654058.07,1.002
706866.27,2654058.48,0.932
706868.67,2654058.91,0.862
706871.02,2654059.42,0.792
706873.36,2654059.92,0.722
706875.69,2654060.44,0.662
706880.34,2654061.54,0.592
706878.02,2654060.99,0.532
706882.66,2654062.11,0.472
706884.93,2654062.72,0.422
706887.2,2654063.31,0.382
706889.42,2654063.94,0.342
706891.59,2654064.56,0.312
706893.73,2654065.2,0.282
706895.9,2654065.82,0.252
706898.04,2654066.48,0.222
706900.19,2654067.14,0.202
706902.32,2654067.82,0.192
706904.5,2654068.44,0.182
706906.69,2654069.09,0.172
706908.88,2654069.75,0.162
706911.12,2654070.38,0.152
706913.35,2654071.03,0.142
706915.6,2654071.66,0.122
706917.79,2654072.34,0.112
706920.02,2654072.95,0.092
706922.25,2654073.54,0.082
706924.52,2654074.12,0.062
706926.79,2654074.71,0.032
706929.12,2654075.25,0.022
706931.45,2654075.79,0.012
706933.79,2654076.31,-0.008
706936.15,2654076.83,-0.018
706938.49,2654077.34,-0.038
706961.12,2654096.21,-0.178
706960.07,2654096.82,-0.218
706958.9,2654097.31,-0.248
706957.65,2654097.7,-0.278
706956.33,2654097.94,-0.308
706954.95,2654098.07,-0.328
706953.48,2654098.07,-0.348
706951.93,2654098,-0.388
706950.28,2654097.81,-0.438
706948.54,2654097.53,-0.478
706946.73,2654097.18,-0.528
706944.82,2654096.76,-0.558
706942.83,2654096.34,-0.578
706940.77,2654095.84,-0.578
706938.62,2654095.34,-0.558
706936.39,2654094.84,-0.548
706934.12,2654094.31,-0.528
706931.78,2654093.76,-0.498
706929.39,2654093.22,-0.458
706926.97,2654092.65,-0.398
706924.51,2654092.09,-0.328
706922,2654091.48,-0.258
706919.49,2654090.89,-0.188
706916.98,2654090.31,-0.128
706914.46,2654089.76,-0.068
706909.33,2654088.61,-0.018
706906.74,2654088.01,0.042
706904.15,2654087.42,0.092
706901.56,2654086.82,0.152
706898.95,2654086.22,0.192
706896.35,2654085.65,0.232
706893.72,2654085.08,0.262
706891.1,2654084.52,0.302
706888.48,2654083.95,0.342
706885.83,2654083.36,0.382
706883.16,2654082.78,0.422
706880.48,2654082.2,0.462
706877.82,2654081.62,0.492
706875.18,2654081.04,0.522
706872.53,2654080.48,0.552
706869.85,2654079.86,0.582
706867.18,2654079.29,0.622
706864.51,2654078.66,0.652
706861.87,2654078.09,0.682
706859.18,2654077.43,0.712
706856.49,2654076.79,0.752
706853.81,2654076.1,0.782
706851.15,2654075.39,0.822
706848.5,2654074.7,0.862
706845.84,2654073.99,0.902
706843.17,2654073.28,0.932
706840.52,2654072.54,0.952
706837.87,2654071.81,0.972
706835.21,2654071.09,0.972
706832.54,2654070.36,0.962
706829.89,2654069.65,0.942
706827.22,2654068.93,0.912
706824.58,2654068.25,0.882
706821.94,2654067.59,0.842
706819.31,2654066.95,0.792
706816.69,2654066.32,0.742
706814.08,2654065.72,0.682
706811.47,2654065.13,0.632
706808.86,2654064.56,0.592
706806.22,2654063.97,0.562
706803.6,2654063.38,0.552
706800.97,2654062.78,0.542
706798.36,2654062.17,0.522
706795.75,2654061.6,0.502
706790.54,2654060.43,0.482
706787.92,2654059.86,0.462
706785.32,2654059.27,0.452
706782.73,2654058.69,0.432
706780.14,2654058.11,0.412
706777.55,2654057.53,0.382
706774.96,2654056.96,0.342
706772.35,2654056.42,0.282
706769.76,2654055.86,0.222
706764.57,2654054.78,0.152
706767.16,2654055.31,0.102
706761.99,2654054.24,0.042
706759.41,2654053.71,0.002
706756.82,2654053.19,-0.058
706754.23,2654052.68,-0.108
706751.64,2654052.15,-0.148
706749.08,2654051.64,-0.188
706746.51,2654051.13,-0.218
706743.98,2654050.66,-0.228
706741.43,2654050.16,-0.228
706738.87,2654049.67,-0.218
706736.31,2654049.16,-0.198
706733.76,2654048.65,-0.178
706731.2,2654048.11,-0.168
706726.13,2654047.08,-0.148
706723.58,2654046.56,-0.138
706721.03,2654046.06,-0.128
706718.48,2654045.57,-0.108
706715.93,2654045.13,-0.108
706713.38,2654044.72,-0.118
706710.81,2654044.3,-0.138
706708.22,2654043.88,-0.178
706705.61,2654043.45,-0.238
706703,2654043.02,-0.298
706700.4,2654042.58,-0.368
706697.82,2654042.14,-0.448
706695.24,2654041.68,-0.538
706692.64,2654041.26,-0.638
706690.06,2654040.82,-0.748
706687.49,2654040.36,-0.858
706684.93,2654039.93,-0.968
706682.33,2654039.45,-1.078
706679.73,2654038.96,-1.188
706677.13,2654038.39,-1.278
706674.56,2654037.8,-1.368
706672.01,2654037.16,-1.448
706669.45,2654036.48,-1.518
706666.89,2654035.77,-1.578
706664.34,2654035.03,-1.608
706661.79,2654034.28,-1.628
706659.25,2654033.52,-1.638
706656.68,2654032.75,-1.638
706654.11,2654031.98,-1.628
706651.52,2654031.19,-1.598
706648.92,2654030.4,-1.568
706646.33,2654029.61,-1.518
706643.76,2654028.84,-1.448
706641.25,2654028.1,-1.358
706638.86,2654027.37,-1.248
706636.57,2654026.67,-1.098
706634.4,2654025.99,-0.918
706632.35,2654025.34,-0.708
706630.41,2654024.71,-0.458
706628.56,2654024.12,-0.158
706626.83,2654023.57,0.172
706625.32,2654023.05,0.532
706623.99,2654022.57,0.912
706622.79,2654022.18,1.302
706621.68,2654021.86,1.692
706620.63,2654021.64,2.062
706619.69,2654021.45,2.402
706618.8,2654021.3,2.702
706617.97,2654021.21,2.982
706617.21,2654021.15,3.212
706616.58,2654021.15,3.362
706616.08,2654021.22,3.482
706615.66,2654021.31,3.582
706615.39,2654021.46,3.662
706615.17,2654021.69,3.722
706610.14,2654037.38,4.382
706610.2,2654038.1,4.192
706610.33,2654038.81,4.082
706610.51,2654039.56,3.962
706610.76,2654040.32,3.812
706611.12,2654041.06,3.662
706611.53,2654041.79,3.512
706611.99,2654042.53,3.232
706612.49,2654043.23,2.932
706613.01,2654043.91,2.622
706614.23,2654045.13,2.292
706613.58,2654044.55,1.942
706614.94,2654045.71,1.582
706615.74,2654046.3,1.232
706616.64,2654046.87,0.882
706617.64,2654047.44,0.552
706618.78,2654047.98,0.242
706620.05,2654048.51,-0.048
706621.46,2654049,-0.308
706623.02,2654049.46,-0.538
706624.75,2654049.88,-0.748
706626.63,2654050.28,-0.918
706628.64,2654050.65,-1.068
706630.76,2654051.01,-1.198
706632.98,2654051.37,-1.298
706635.27,2654051.72,-1.378
706637.61,2654052.08,-1.438
706640.02,2654052.46,-1.488
706642.46,2654052.88,-1.528
706644.94,2654053.25,-1.558
706647.46,2654053.62,-1.578
706650.03,2654053.99,-1.578
706655.16,2654054.85,-1.558
706657.72,2654055.31,-1.508
706660.27,2654055.81,-1.458
706662.8,2654056.34,-1.378
706665.31,2654056.91,-1.288
706667.79,2654057.51,-1.178
706670.23,2654058.13,-1.058
706672.7,2654058.72,-0.918
706675.15,2654059.33,-0.778
706677.58,2654059.93,-0.638
706680.03,2654060.5,-0.498
706682.48,2654061.07,-0.378
706684.94,2654061.62,-0.278
706689.91,2654062.68,-0.188
706687.4,2654062.16,-0.108
706692.43,2654063.21,-0.058
706694.95,2654063.74,-0.018
706700.03,2654064.76,0.002
706702.6,2654065.24,0.002
706705.19,2654065.67,-0.008
706707.8,2654066.06,-0.028
706710.43,2654066.46,-0.048
706713.05,2654066.86,-0.058
706715.68,2654067.27,-0.068
706718.3,2654067.69,-0.068
706720.94,2654068.12,-0.068
706726.15,2654069,-0.068
706723.55,2654068.55,-0.058
706728.75,2654069.46,-0.048
706731.35,2654069.93,-0.018
706733.93,2654070.42,0.002
706736.48,2654070.9,0.022
706739.06,2654071.39,0.042
706741.64,2654071.88,0.062
706744.17,2654072.37,0.072
706746.7,2654072.86,0.082
706749.2,2654073.36,0.092
706751.71,2654073.85,0.092
706754.22,2654074.33,0.102
706756.74,2654074.83,0.112
706759.25,2654075.31,0.122
706764.28,2654076.32,0.132
706766.83,2654076.84,0.152
706769.35,2654077.34,0.172
706771.86,2654077.86,0.202
706774.38,2654078.35,0.242
706776.88,2654078.84,0.282
706779.38,2654079.32,0.332
706781.87,2654079.81,0.382
706784.37,2654080.26,0.442
706786.87,2654080.73,0.492
706789.34,2654081.21,0.552
706791.83,2654081.7,0.602
706794.3,2654082.18,0.652
706796.78,2654082.63,0.682
706799.26,2654083.08,0.702
706801.74,2654083.52,0.702
706804.23,2654083.94,0.682
706806.72,2654084.37,0.662
706809.21,2654084.79,0.622
706811.71,2654085.22,0.572
706814.19,2654085.64,0.522
706816.68,2654086.06,0.462
706819.16,2654086.47,0.402
706821.62,2654086.9,0.342
706824.1,2654087.33,0.302
706826.57,2654087.8,0.272
706829.04,2654088.29,0.262
706831.49,2654088.82,0.272
706833.91,2654089.41,0.292
706836.3,2654090.02,0.322
706838.67,2654090.62,0.362
706841.02,2654091.23,0.422
706843.37,2654091.83,0.472
706845.74,2654092.42,0.532
706848.12,2654092.97,0.582
706850.52,2654093.52,0.632
706852.93,2654094.06,0.682
706855.35,2654094.6,0.712
706857.76,2654095.14,0.732
706860.2,2654095.66,0.732
706862.63,2654096.22,0.732
706865.08,2654096.75,0.722
706867.54,2654097.3,0.692
706870.01,2654097.87,0.662
706874.75,2654099.24,0.622
706876.93,2654100.07,0.602
706878.93,2654100.99,0.582
706880.72,2654102.01,0.562
706882.32,2654103.08,0.532
706883.74,2654104.22,0.502
706885.21,2654123.06,0.552
706884.03,2654123.73,0.622
706882.75,2654124.3,0.642
706881.32,2654124.72,0.652
706879.8,2654125.03,0.672
706878.14,2654125.2,0.692
706876.39,2654125.27,0.712
706874.56,2654125.21,0.752
706872.66,2654125.05,0.772
706870.68,2654124.8,0.792
706868.67,2654124.44,0.802
706866.59,2654124.01,0.812
706864.48,2654123.5,0.812
706862.31,2654122.95,0.802
706860.11,2654122.33,0.792
706857.86,2654121.69,0.762
706855.55,2654121,0.732
706853.17,2654120.32,0.682
706848.26,2654118.83,0.632
706850.75,2654119.58,0.572
706845.72,2654118.08,0.512
706843.14,2654117.31,0.442
706840.52,2654116.49,0.382
706837.87,2654115.65,0.322
706835.21,2654114.81,0.272
706832.52,2654114,0.242
706829.83,2654113.2,0.212
706827.12,2654112.39,0.202
706824.42,2654111.6,0.212
706821.72,2654110.81,0.252
706818.99,2654110.03,0.312
706816.28,2654109.27,0.372
706813.55,2654108.5,0.452
706810.84,2654107.75,0.522
706808.09,2654107.04,0.592
706805.34,2654106.36,0.642
706802.59,2654105.7,0.692
706799.81,2654105.03,0.712
706797.01,2654104.33,0.712
706794.2,2654103.61,0.692
706791.41,2654102.89,0.642
706788.62,2654102.15,0.572
706785.86,2654101.41,0.492
706783.13,2654100.72,0.402
706780.39,2654100.02,0.312
706777.66,2654099.36,0.212
706772.21,2654098.04,0.112
706769.51,2654097.42,0.032
706766.81,2654096.81,-0.038
706764.1,2654096.23,-0.088
706761.39,2654095.65,-0.128
706758.68,2654095.12,-0.138
706755.99,2654094.56,-0.148
706753.29,2654094.02,-0.148
706750.58,2654093.46,-0.138
706747.87,2654092.91,-0.108
706745.13,2654092.34,-0.058
706742.41,2654091.77,-0.018
706736.94,2654090.63,0.032
706739.67,2654091.2,0.072
706734.24,2654090.07,0.102
706731.54,2654089.51,0.122
706728.84,2654088.94,0.132
706726.15,2654088.4,0.132
706723.45,2654087.82,0.122
706720.78,2654087.28,0.092
706718.09,2654086.68,0.052
706715.4,2654086.11,0.002
706712.71,2654085.5,-0.048
706710.03,2654084.93,-0.108
706707.36,2654084.33,-0.158
706704.7,2654083.75,-0.208
706702.04,2654083.18,-0.258
706699.39,2654082.61,-0.288
706696.73,2654082.08,-0.318
706694.07,2654081.53,-0.338
706691.41,2654081,-0.348
706688.73,2654080.47,-0.338
706686.06,2654079.91,-0.328
706683.41,2654079.38,-0.308
706680.75,2654078.82,-0.298
706678.09,2654078.27,-0.298
706675.43,2654077.68,-0.288
706672.77,2654077.11,-0.298
706670.12,2654076.49,-0.308
706667.48,2654075.88,-0.328
706664.82,2654075.24,-0.368
706659.54,2654073.98,-0.418
706656.9,2654073.33,-0.468
706654.26,2654072.68,-0.538
706651.61,2654072.02,-0.608
706648.99,2654071.37,-0.688
706646.36,2654070.72,-0.778
706643.74,2654070.07,-0.858
706641.13,2654069.43,-0.928
706638.5,2654068.82,-0.968
706635.89,2654068.19,-0.998
706633.29,2654067.59,-0.998
706630.72,2654067,-0.968
706625.64,2654065.91,-0.908
706628.16,2654066.44,-0.818
706623.22,2654065.4,-0.678
706620.97,2654064.93,-0.498
706618.92,2654064.49,-0.278
706617.04,2654064.12,-0.038
706615.33,2654063.8,0.232
706613.75,2654063.54,0.512
706612.3,2654063.33,0.792
706610.97,2654063.15,1.072
706609.78,2654062.99,1.342
706608.71,2654062.84,1.592
706607.75,2654062.71,1.832
706606.84,2654062.62,2.042
706605.96,2654062.64,2.172
706605.1,2654062.74,2.282
706604.32,2654062.9,2.382
706603.68,2654063.09,2.472
706603.15,2654063.32,2.542
706599.91,2654075.47,3.912
706600,2654076.27,3.672
706600.16,2654077.02,3.532
706600.44,2654077.71,3.382
706600.81,2654078.34,3.232
706601.21,2654078.94,3.062
706601.69,2654079.53,2.902
706602.23,2654080.15,2.602
706602.82,2654080.79,2.282
706603.52,2654081.44,1.962
706604.3,2654082.15,1.642
706605.19,2654082.84,1.322
706606.15,2654083.54,0.992
706607.26,2654084.23,0.702
706608.44,2654084.9,0.422
706609.73,2654085.55,0.172
706611.13,2654086.17,-0.048
706612.64,2654086.77,-0.248
706614.25,2654087.32,-0.408
706615.95,2654087.84,-0.538
706617.76,2654088.3,-0.638
706621.64,2654089.03,-0.708
706619.67,2654088.7,-0.768
706623.69,2654089.29,-0.798
706625.83,2654089.48,-0.808
706628.05,2654089.58,-0.808
706630.33,2654089.7,-0.788
706632.7,2654089.78,-0.758
706635.13,2654089.89,-0.728
706637.6,2654090.04,-0.698
706640.04,2654090.26,-0.668
706642.47,2654090.52,-0.648
706644.9,2654090.84,-0.618
706647.29,2654091.2,-0.598
706649.67,2654091.61,-0.588
706652.05,2654092.05,-0.578
706654.43,2654092.54,-0.588
706656.79,2654093.06,-0.598
706661.5,2654094.14,-0.618
706663.83,2654094.69,-0.628
706666.16,2654095.23,-0.658
706668.5,2654095.78,-0.678
706670.85,2654096.34,-0.688
706673.21,2654096.88,-0.708
706675.59,2654097.44,-0.708
706677.95,2654098.01,-0.698
706680.32,2654098.55,-0.668
706682.69,2654099.06,-0.628
706685.1,2654099.55,-0.578
706687.55,2654099.99,-0.508
706690.03,2654100.44,-0.428
706692.56,2654100.85,-0.328
706695.09,2654101.26,-0.228
706697.66,2654101.67,-0.118
706700.23,2654102.07,-0.028
706702.8,2654102.46,0.062
706705.36,2654102.86,0.142
706707.95,2654103.24,0.202
706710.51,2654103.63,0.262
706713.09,2654104,0.302
706715.62,2654104.41,0.332
706718.15,2654104.83,0.352
706720.67,2654105.26,0.362
706723.16,2654105.73,0.352
706725.62,2654106.24,0.352
706728.04,2654106.78,0.352
706730.43,2654107.31,0.352
706732.81,2654107.86,0.362
706735.17,2654108.44,0.362
706737.51,2654109.01,0.382
706739.84,2654109.61,0.392
706742.14,2654110.22,0.412
706744.43,2654110.87,0.422
706746.71,2654111.54,0.432
706748.97,2654112.21,0.452
706751.22,2654112.89,0.462
706753.45,2654113.6,0.482
706755.69,2654114.3,0.492
706757.92,2654115,0.502
706760.14,2654115.69,0.512
706762.38,2654116.39,0.522
706766.82,2654117.8,0.532
706764.6,2654117.1,0.542
706768.99,2654118.55,0.552
706771.18,2654119.28,0.572
706773.35,2654120.01,0.582
706775.52,2654120.7,0.592
706777.69,2654121.39,0.602
706779.88,2654122.08,0.622
706782.07,2654122.77,0.632
706784.25,2654123.44,0.652
706786.47,2654124.08,0.672
706788.68,2654124.73,0.692
706790.9,2654125.4,0.702
706793.11,2654126.07,0.702
706795.33,2654126.7,0.712
706797.58,2654127.32,0.722
706799.84,2654127.94,0.712
706804.43,2654129.17,0.692
706802.14,2654128.56,0.672
706806.73,2654129.81,0.642
706809.02,2654130.44,0.612
706811.32,2654131.05,0.572
706813.6,2654131.67,0.542
706815.96,2654132.23,0.512
706818.31,2654132.82,0.492
706820.7,2654133.38,0.472
706823.07,2654133.95,0.472
706825.49,2654134.46,0.472
706827.87,2654134.99,0.492
706830.32,2654135.47,0.522
706832.74,2654135.96,0.552
706835.18,2654136.41,0.592
706837.61,2654136.85,0.622
706840.06,2654137.22,0.632
706842.52,2654137.61,0.642
706845,2654138,0.652
706847.45,2654138.36,0.642
706849.89,2654138.71,0.622
706852.33,2654139.08,0.602
706854.77,2654139.47,0.562
706857.21,2654139.86,0.522
706859.65,2654140.27,0.482
706862.09,2654140.7,0.442
706864.48,2654141.2,0.402
706866.91,2654141.7,0.382
706869.28,2654142.3,0.362
706871.57,2654142.97,0.342
706873.75,2654143.74,0.322
706875.72,2654144.63,0.312
706877.75,2654162.98,0.212
706876.63,2654163.12,0.222
706875.48,2654163.11,0.222
706874.28,2654162.95,0.202
706873.04,2654162.7,0.192
706871.74,2654162.4,0.172
706870.41,2654162.05,0.162
706869.03,2654161.63,0.152
706867.53,2654161.22,0.142
706865.91,2654160.81,0.122
706864.17,2654160.46,0.112
706862.28,2654160.08,0.102
706860.26,2654159.7,0.112
706858.16,2654159.33,0.112
706855.96,2654158.97,0.132
706853.69,2654158.6,0.172
706851.36,2654158.19,0.212
706848.93,2654157.8,0.252
706846.46,2654157.38,0.292
706843.92,2654156.92,0.322
706841.35,2654156.4,0.352
706838.74,2654155.84,0.372
706836.13,2654155.26,0.382
706833.5,2654154.62,0.382
706830.87,2654153.97,0.382
706828.2,2654153.3,0.372
706825.54,2654152.64,0.362
706822.86,2654151.94,0.342
706820.16,2654151.22,0.322
706817.45,2654150.5,0.292
706814.72,2654149.82,0.272
706811.99,2654149.1,0.262
706809.24,2654148.35,0.252
706806.51,2654147.57,0.252
706803.8,2654146.8,0.262
706801.09,2654146.03,0.272
706795.71,2654144.52,0.282
706798.4,2654145.24,0.282
706793.02,2654143.81,0.282
706790.29,2654143.12,0.292
706787.56,2654142.45,0.302
706784.84,2654141.74,0.312
706782.16,2654141.06,0.322
706779.46,2654140.4,0.332
706776.75,2654139.74,0.342
706774.03,2654139.11,0.352
706771.3,2654138.47,0.362
706768.55,2654137.85,0.372
706765.81,2654137.21,0.392
706763.07,2654136.57,0.412
706757.59,2654135.29,0.432
706754.85,2654134.65,0.452
706752.12,2654133.99,0.482
706749.4,2654133.31,0.502
706746.68,2654132.63,0.532
706743.94,2654131.98,0.552
706741.21,2654131.31,0.562
706738.5,2654130.62,0.572
706735.78,2654129.94,0.572
706733.06,2654129.23,0.562
706730.37,2654128.54,0.552
706724.97,2654127.13,0.532
706727.66,2654127.82,0.502
706722.26,2654126.42,0.472
706719.57,2654125.74,0.432
706716.89,2654125.07,0.382
706714.19,2654124.38,0.322
706711.48,2654123.69,0.272
706708.76,2654123,0.212
706706.04,2654122.28,0.152
706703.34,2654121.58,0.092
706700.64,2654120.87,0.022
706697.93,2654120.19,-0.058
706695.24,2654119.48,-0.128
706692.57,2654118.8,-0.198
706687.25,2654117.54,-0.278
706689.91,2654118.17,-0.348
706684.59,2654116.98,-0.428
706681.93,2654116.42,-0.498
