715607.16,2646956.34,-3.62
715606.79,2646955.67,-3.67
715606.4,2646954.97,-3.71
715606.01,2646954.2,-3.75
715605.63,2646953.43,-3.8
715605.25,2646952.59,-3.82
715604.86,2646951.69,-3.82
715604.49,2646950.74,-3.81
715604.13,2646949.76,-3.78
715603.73,2646948.74,-3.75
715603.36,2646947.7,-3.69
715602.97,2646946.64,-3.63
715602.56,2646945.52,-3.55
715602.1,2646944.33,-3.49
715601.62,2646943.07,-3.42
715601.1,2646941.75,-3.36
715600.56,2646940.36,-3.34
715600.01,2646938.92,-3.32
715599.45,2646937.41,-3.33
715598.87,2646935.84,-3.35
715598.28,2646934.24,-3.36
715597.71,2646932.63,-3.38
715597.1,2646931.01,-3.39
715596.47,2646929.35,-3.38
715595.82,2646927.67,-3.37
715595.14,2646925.97,-3.36
715594.43,2646924.23,-3.35
715593.71,2646922.48,-3.34
715592.96,2646920.71,-3.35
715592.22,2646918.92,-3.36
715591.46,2646917.12,-3.33
715590.7,2646915.31,-3.31
715589.95,2646913.49,-3.31
715589.21,2646911.67,-3.32
715588.46,2646909.86,-3.33
715587.69,2646908.06,-3.34
715586.89,2646906.25,-3.28
715586.13,2646904.43,-3.2
715585.35,2646902.62,-3.1
715584.57,2646900.83,-2.97
715583.8,2646899.05,-2.84
715583.02,2646897.31,-2.73
715582.27,2646895.57,-2.61
715581.52,2646893.87,-2.48
715580.77,2646892.18,-2.35
715580.01,2646890.5,-2.21
715579.28,2646888.88,-2.1
715578.57,2646887.28,-2.05
715577.87,2646885.7,-2.03
715577.18,2646884.12,-2.04
715576.54,2646882.56,-2.04
715575.92,2646881.03,-2.04
715575.32,2646879.53,-2.06
715574.75,2646878.07,-2.09
715574.18,2646876.65,-2.12
715573.63,2646875.25,-2.16
715573.09,2646873.89,-2.22
715572.55,2646872.55,-2.27
715572.02,2646871.23,-2.32
715571.5,2646869.95,-2.36
715570.98,2646868.68,-2.39
715570.47,2646867.45,-2.44
715569.97,2646866.23,-2.5
715569.46,2646865.04,-2.55
715568.97,2646863.87,-2.61
715568.48,2646862.72,-2.67
715568,2646861.59,-2.75
715567.54,2646860.47,-2.83
715567.09,2646859.37,-2.91
715566.67,2646858.3,-2.94
715566.25,2646857.26,-2.95
715565.85,2646856.24,-2.88
715565.46,2646855.24,-2.79
715565.09,2646854.27,-2.64
715564.73,2646853.32,-2.43
715564.39,2646852.39,-2.18
715564.08,2646851.47,-1.84
715563.8,2646850.58,-1.42
715563.55,2646849.72,-1.06
715563.33,2646848.9,-0.45
715563.15,2646848.11,0.13
715562.99,2646847.34,0.68
715562.88,2646846.61,1.14
715562.8,2646845.9,1.58
715562.75,2646845.21,1.99
715562.72,2646844.56,2.39
715562.72,2646843.93,2.65
715562.75,2646843.33,2.87
715562.8,2646842.75,3.06
715562.89,2646842.2,3.4
715563.01,2646841.68,3.39
715601.76,2646963.53,-4.92
715601.33,2646962.94,-4.95
715600.78,2646962.23,-4.96
715600.17,2646961.45,-4.98
715599.62,2646960.59,-5
715599.06,2646959.73,-5.02
715598.55,2646958.77,-5.04
715598.06,2646957.78,-5.11
715597.61,2646956.7,-5.18
715597.11,2646955.57,-5.22
715596.57,2646954.3,-5.23
715596.02,2646952.96,-5.23
715595.41,2646951.46,-5.2
715594.72,2646949.82,-5.17
715593.97,2646948.07,-5.12
715593.24,2646946.21,-5.07
715592.48,2646944.26,-5.01
715591.69,2646942.23,-4.93
715590.86,2646940.13,-4.84
715590,2646937.95,-4.74
715589.11,2646935.72,-4.63
715588.2,2646933.44,-4.55
715587.26,2646931.12,-4.48
715586.26,2646928.77,-4.44
715585.24,2646926.4,-4.4
715584.16,2646924.01,-4.32
715583.03,2646921.59,-4.25
715581.86,2646919.15,-4.28
715580.65,2646916.68,-4.28
715579.4,2646914.23,-4.3
715578.16,2646911.78,-4.29
715576.96,2646909.38,-4.3
715575.8,2646907.02,-4.29
715574.74,2646904.74,-4.28
715573.75,2646902.53,-4.28
715572.85,2646900.39,-4.27
715572,2646898.36,-4.32
715571.21,2646896.4,-4.34
715570.42,2646894.52,-4.26
715569.68,2646892.7,-4.19
715568.95,2646890.92,-4.07
715568.24,2646889.18,-3.94
715567.55,2646887.48,-3.8
715566.89,2646885.83,-3.69
715566.23,2646884.23,-3.57
715565.61,2646882.66,-3.45
715564.98,2646881.15,-3.34
715564.38,2646879.67,-3.23
715563.77,2646878.24,-3.13
715563.15,2646876.84,-3.05
715562.55,2646875.48,-2.98
715561.95,2646874.15,-2.95
715561.38,2646872.85,-2.95
715560.82,2646871.58,-2.97
715560.31,2646870.35,-3
715559.82,2646869.16,-3.04
715559.37,2646868.01,-3.09
715558.94,2646866.9,-3.15
715558.54,2646865.82,-3.19
715558.16,2646864.77,-3.22
715557.82,2646863.76,-3.23
715557.48,2646862.77,-3.22
715557.19,2646861.81,-3.18
715556.91,2646860.88,-3.03
715556.68,2646859.98,-2.86
715556.48,2646859.1,-2.63
715556.3,2646858.24,-2.32
715556.17,2646857.42,-1.93
715556.04,2646856.64,-1.51
715555.94,2646855.9,-1.32
715555.84,2646855.17,-1.1
715555.77,2646854.48,-0.85
715555.73,2646853.81,-0.56
715555.7,2646853.16,-0.22
715599.42,2646971.62,-6.21
715599.3,2646971.84,-6.22
715599.28,2646971.86,-6.25
715599.17,2646972.04,-6.25
715599.17,2646972.02,-6.25
715599.05,2646972.11,-6.25
715599.03,2646972.02,-6.26
715598.92,2646972.06,-6.25
715598.84,2646971.93,-6.26
715598.72,2646971.82,-6.27
715598.64,2646971.68,-6.26
715598.48,2646971.46,-6.24
715598.24,2646971.15,-6.21
715598.01,2646970.69,-6.17
715597.73,2646970.12,-6.12
715597.37,2646969.53,-6.1
715596.97,2646968.77,-6.06
715596.55,2646967.97,-6.05
715596.13,2646967.1,-6.03
715595.66,2646966.12,-5.98
715595.1,2646965.03,-5.94
715594.5,2646963.82,-5.9
715593.82,2646962.54,-5.88
715593.08,2646961.18,-5.86
715592.24,2646959.74,-5.85
715591.28,2646958.19,-5.84
715590.25,2646956.63,-5.82
715589.22,2646955,-5.79
715588.17,2646953.37,-5.74
715587.12,2646951.73,-5.68
715586.11,2646950.09,-5.65
715585.16,2646948.39,-5.61
715584.21,2646946.69,-5.57
715583.33,2646944.92,-5.52
715582.5,2646943.08,-5.45
715581.7,2646941.18,-5.39
715580.94,2646939.26,-5.31
715580.2,2646937.34,-5.22
715579.47,2646935.42,-5.14
715578.73,2646933.5,-5.05
715577.97,2646931.56,-4.94
715577.19,2646929.59,-4.85
715576.37,2646927.62,-4.82
715575.55,2646925.64,-4.82
715574.7,2646923.65,-4.87
715573.81,2646921.64,-4.91
715572.92,2646919.66,-4.94
715571.96,2646917.69,-4.99
715571.03,2646915.77,-5.05
715570.09,2646913.91,-5.1
715569.14,2646912.11,-5.17
715568.17,2646910.34,-5.24
715567.23,2646908.6,-5.3
715566.35,2646906.87,-5.31
715565.5,2646905.2,-5.28
715564.68,2646903.54,-5.23
715563.88,2646901.91,-5.18
715563.11,2646900.32,-5.13
715562.36,2646898.77,-5.08
715561.63,2646897.24,-5.03
715560.91,2646895.74,-4.99
715560.22,2646894.27,-4.96
715559.52,2646892.84,-4.93
715558.85,2646891.43,-4.9
715558.18,2646890.05,-4.81
715557.54,2646888.68,-4.71
715556.91,2646887.34,-4.6
715556.29,2646886.02,-4.5
715555.69,2646884.75,-4.41
715555.1,2646883.51,-4.33
715554.53,2646882.3,-4.24
715553.95,2646881.11,-4.15
715553.39,2646879.94,-4.05
715552.83,2646878.8,-3.97
715552.29,2646877.66,-3.89
715551.78,2646876.55,-3.88
715551.31,2646875.46,-3.8
715550.87,2646874.42,-3.7
715550.45,2646873.43,-3.59
715550.05,2646872.44,-3.47
715549.67,2646871.46,-3.32
715549.32,2646870.51,-3.12
715549,2646869.58,-2.91
715548.71,2646868.67,-2.63
715548.45,2646867.79,-2.29
715548.25,2646866.99,-1.97
715548.07,2646866.16,-1.6
715547.93,2646865.37,-1.27
715547.82,2646864.61,-0.88
715547.73,2646863.88,-0.49
715547.66,2646863.22,0.03
715547.58,2646862.6,0.4
715547.51,2646862.03,0.8
715547.43,2646861.46,1.23
715547.39,2646860.9,1.43
715547.35,2646860.34,1.62
715547.37,2646859.82,1.85
715547.42,2646859.38,2.1
715547.56,2646858.95,2.37
715590.32,2646979.53,-5.84
715589.58,2646978.89,-5.84
715588.92,2646978.2,-5.91
715588.32,2646977.45,-6.03
715587.78,2646976.64,-6.15
715587.3,2646975.75,-6.24
715586.87,2646974.82,-6.33
715586.45,2646973.84,-6.45
715586.01,2646972.77,-6.5
715585.54,2646971.62,-6.55
715585.02,2646970.37,-6.65
715584.44,2646969.01,-6.68
715583.78,2646967.58,-6.68
715583.04,2646966.09,-6.63
715582.28,2646964.53,-6.51
715581.47,2646962.9,-6.33
715580.58,2646961.22,-6.16
715579.63,2646959.49,-6
715578.7,2646957.68,-5.82
715577.75,2646955.84,-5.72
715576.8,2646953.93,-5.61
715575.83,2646951.99,-5.47
715574.91,2646949.98,-5.53
715573.96,2646947.95,-5.6
715573.08,2646945.87,-5.57
715572.22,2646943.77,-5.56
715571.39,2646941.66,-5.59
715570.56,2646939.55,-5.64
715569.72,2646937.42,-5.73
715568.84,2646935.27,-5.83
715567.94,2646933.09,-5.94
715567.05,2646930.89,-6.06
715566.14,2646928.67,-6.13
715565.19,2646926.45,-6.08
715564.23,2646924.27,-6.04
715563.32,2646922.1,-6.11
715562.42,2646920,-6.18
715561.5,2646917.95,-6.22
715560.61,2646915.98,-6.24
715559.74,2646914.07,-6.21
715558.87,2646912.25,-6.18
715557.98,2646910.5,-6.15
715557.12,2646908.78,-6.12
715556.26,2646907.12,-6.09
715555.43,2646905.5,-6.06
715554.6,2646903.95,-6.03
715553.81,2646902.42,-6
715553.02,2646900.94,-5.98
715552.24,2646899.48,-5.97
715551.44,2646898.07,-5.97
715550.7,2646896.69,-5.95
715550.01,2646895.32,-5.92
715549.29,2646893.99,-5.86
715548.61,2646892.69,-5.75
715547.95,2646891.43,-5.63
715547.29,2646890.19,-5.5
715546.65,2646888.97,-5.36
715546.05,2646887.77,-5.23
715545.49,2646886.58,-5.09
715544.95,2646885.41,-4.92
715544.41,2646884.25,-4.74
715543.93,2646883.12,-4.53
715543.47,2646882,-4.33
715543.04,2646880.91,-4.1
715542.66,2646879.85,-3.91
715542.32,2646878.8,-3.71
715542.02,2646877.78,-3.4
715541.74,2646876.8,-3.03
715541.51,2646875.84,-2.65
715541.29,2646874.91,-2.2
715541.1,2646874.02,-1.73
715540.91,2646873.14,-1.25
715540.76,2646872.28,-0.69
715540.64,2646871.45,-0.13
715540.56,2646870.65,0.4
715540.51,2646869.87,0.98
715540.49,2646869.12,1.32
715540.51,2646868.41,1.58
715540.59,2646867.76,1.83
715540.71,2646867.15,2.12
715540.86,2646866.58,2.38
715578.27,2646983.52,-6.61
715578.23,2646983.32,-6.65
715578.14,2646983.03,-6.67
715578.07,2646982.65,-6.7
715577.98,2646982.27,-6.73
715577.87,2646981.74,-6.78
715577.57,2646981.13,-6.81
715577.29,2646980.4,-6.87
715576.89,2646979.5,-6.84
715576.33,2646978.44,-6.78
715575.7,2646977.2,-6.72
715574.97,2646975.87,-6.66
715574.1,2646974.46,-6.6
715573.12,2646973,-6.53
715572.11,2646971.43,-6.48
715571.07,2646969.82,-6.42
715570.04,2646968.17,-6.38
715569.18,2646966.49,-6.41
715568.45,2646964.79,-6.51
715567.74,2646963.12,-6.72
715567.1,2646961.5,-6.9
715566.52,2646959.84,-7.1
715565.88,2646958.05,-7.34
715565.17,2646956.14,-7.52
715564.54,2646954.17,-7.62
715563.93,2646952.15,-7.69
715563.36,2646950.07,-7.75
715562.76,2646947.92,-7.79
715562.18,2646945.74,-7.82
715561.59,2646943.54,-7.75
715560.92,2646941.34,-7.67
715560.16,2646939.08,-7.62
715559.42,2646936.82,-7.55
715558.64,2646934.55,-7.42
715557.87,2646932.32,-7.35
715557.12,2646930.15,-7.36
715556.34,2646928.05,-7.37
715555.51,2646926,-7.37
715554.66,2646924.01,-7.34
715553.8,2646922.09,-7.24
715552.94,2646920.24,-7.15
715552.07,2646918.48,-7.07
715551.23,2646916.79,-6.97
715550.41,2646915.18,-6.87
715549.56,2646913.63,-6.78
715548.71,2646912.15,-6.7
715547.88,2646910.71,-6.61
715547.02,2646909.31,-6.53
715546.12,2646907.9,-6.47
715545.3,2646906.54,-6.43
715544.55,2646905.18,-6.41
715543.81,2646903.87,-6.4
715543.09,2646902.59,-6.4
715542.43,2646901.33,-6.41
715541.81,2646900.12,-6.44
715541.17,2646898.94,-6.44
715540.56,2646897.79,-6.45
715539.95,2646896.67,-6.37
715539.35,2646895.56,-6.27
715538.74,2646894.45,-6.15
715538.13,2646893.39,-6.02
715537.57,2646892.32,-5.89
715537.03,2646891.27,-5.75
715536.52,2646890.24,-5.59
715536.05,2646889.24,-5.41
715535.58,2646888.23,-5.2
715535.12,2646887.29,-4.91
715534.7,2646886.36,-4.58
715534.32,2646885.44,-4.29
715533.94,2646884.54,-3.97
715533.6,2646883.66,-3.59
715533.24,2646882.79,-3.22
715532.89,2646881.93,-2.76
715532.58,2646881.1,-2.19
715532.3,2646880.28,-1.59
715532.09,2646879.46,-0.98
715531.87,2646878.68,-0.37
715531.73,2646877.92,0.2
715531.61,2646877.18,0.5
715531.55,2646876.46,0.8
715531.5,2646875.78,1.12
715531.51,2646875.14,1.41
715531.55,2646874.51,1.8
715570,2646989.7,-6.62
715570.02,2646990.14,-6.67
715570.03,2646990.5,-6.68
715570.02,2646990.86,-6.69
715570,2646991.15,-6.69
715569.87,2646991.4,-6.67
715569.67,2646991.52,-6.62
715569.39,2646991.52,-6.58
715569.05,2646991.31,-6.53
715568.67,2646990.91,-6.47
715568.25,2646990.32,-6.39
715567.81,2646989.57,-6.3
715567.34,2646988.72,-6.21
715566.84,2646987.71,-6.12
715566.29,2646986.56,-6.04
715565.66,2646985.26,-6
715565.03,2646983.8,-5.97
715564.38,2646982.25,-6
715563.79,2646980.57,-6.06
715563.18,2646978.84,-6.13
715562.62,2646977.05,-6.23
715562.1,2646975.2,-6.35
715561.56,2646973.3,-6.48
715561.03,2646971.36,-6.64
715560.5,2646969.42,-6.82
715559.94,2646967.49,-7.03
715559.33,2646965.54,-7.21
715558.65,2646963.59,-7.39
715557.97,2646961.66,-7.58
715557.25,2646959.74,-7.73
715556.47,2646957.82,-7.88
715555.67,2646955.93,-8
715554.88,2646954.1,-8.11
715554.09,2646952.35,-8.2
715553.31,2646950.66,-8.28
715552.57,2646949.02,-8.34
715551.85,2646947.47,-8.38
715551.15,2646945.96,-8.42
715550.49,2646944.51,-8.45
715549.87,2646943.07,-8.46
715549.27,2646941.65,-8.5
715548.69,2646940.24,-8.53
715548.12,2646938.79,-8.55
715547.55,2646937.32,-8.54
715547.01,2646935.84,-8.53
715546.43,2646934.35,-8.49
715545.89,2646932.83,-8.42
715545.35,2646931.29,-8.34
715544.79,2646929.72,-8.26
715544.19,2646928.15,-8.17
715543.63,2646926.56,-8.07
715543.05,2646924.95,-7.97
715542.45,2646923.34,-7.86
715541.79,2646921.74,-7.77
715541.11,2646920.17,-7.7
715540.39,2646918.64,-7.64
715539.65,2646917.17,-7.6
715538.89,2646915.76,-7.57
715538.14,2646914.39,-7.53
715537.35,2646913.08,-7.5
715536.6,2646911.77,-7.47
715535.83,2646910.48,-7.46
715535.11,2646909.22,-7.45
715534.4,2646907.99,-7.44
715533.71,2646906.79,-7.43
715533.03,2646905.63,-7.41
715532.41,2646904.49,-7.38
715531.76,2646903.39,-7.36
715531.14,2646902.31,-7.34
715530.53,2646901.25,-7.35
715529.94,2646900.21,-7.35
715529.37,2646899.17,-7.35
715528.84,2646898.14,-7.35
715528.32,2646897.13,-7.32
715562.13,2646988.39,-6.04
715561.27,2646988.34,-6.05
715560.4,2646988.06,-6.06
715559.46,2646987.74,-6.08
715558.54,2646987.19,-6.14
715557.61,2646986.56,-6.2
715556.72,2646985.88,-6.27
715555.91,2646985.01,-6.39
715555.12,2646984.1,-6.5
715554.42,2646983.1,-6.63
715553.78,2646982.04,-6.77
715553.22,2646980.93,-6.91
715552.66,2646979.74,-7.07
715552.05,2646978.47,-7.23
715551.57,2646977.16,-7.39
715551.18,2646975.81,-7.52
715550.82,2646974.43,-7.66
715550.46,2646972.99,-7.77
715550.08,2646971.5,-7.88
715549.68,2646969.95,-7.99
715549.27,2646968.37,-8.09
715548.84,2646966.77,-8.19
715548.4,2646965.12,-8.29
715547.92,2646963.44,-8.4
715547.4,2646961.7,-8.5
715546.78,2646959.9,-8.59
715546.15,2646958.09,-8.69
715545.49,2646956.25,-8.78
715544.75,2646954.43,-8.86
715543.91,2646952.6,-8.94
715543.04,2646950.8,-9.01
715542.18,2646949.02,-9.07
715541.24,2646947.26,-9.1
715540.25,2646945.51,-9.12
715539.19,2646943.76,-9.1
715538.08,2646942,-9.07
715536.98,2646940.24,-9.02
715535.86,2646938.47,-8.96
715534.74,2646936.71,-8.9
715533.64,2646934.91,-8.83
715532.52,2646933.11,-8.73
715531.46,2646931.27,-8.63
715530.44,2646929.46,-8.55
715529.51,2646927.64,-8.47
715528.62,2646925.87,-8.4
715527.74,2646924.06,-8.34
715527.01,2646922.25,-8.3
715526.37,2646920.46,-8.28
715525.82,2646918.71,-8.25
715525.36,2646917.02,-8.21
715524.89,2646915.41,-8.18
715524.47,2646913.87,-8.17
715524.07,2646912.4,-8.16
715523.66,2646911.02,-8.08
715523.24,2646909.67,-7.93
715522.79,2646908.36,-7.75
715522.34,2646907.06,-7.57
715521.89,2646905.81,-7.36
715521.41,2646904.59,-7.05
715520.94,2646903.39,-6.68
715520.45,2646902.22,-6.3
715519.94,2646901.05,-5.8
715519.46,2646899.91,-5.17
715519.03,2646898.78,-4.54
715518.59,2646897.66,-3.89
715518.19,2646896.57,-3.24
715517.85,2646895.49,-2.61
715517.59,2646894.44,-1.88
715517.38,2646893.43,-1.09
715517.22,2646892.45,-0.42
715517.12,2646891.52,-0.06
715517.05,2646890.62,0.36
715517.06,2646889.77,0.73
715517.1,2646888.94,1.02
715517.19,2646888.16,1.37
715558.25,2647000.44,-6.28
715557.5,2646999.67,-6.18
715556.74,2646998.8,-6.16
715555.99,2646997.88,-6.18
715555.27,2646996.83,-6.21
715554.46,2646995.73,-6.22
715553.72,2646994.48,-6.23
715552.96,2646993.15,-6.21
715552.18,2646991.74,-6.28
715551.34,2646990.26,-6.37
715550.55,2646988.7,-6.56
715549.73,2646987.05,-6.74
715548.86,2646985.31,-6.95
715547.94,2646983.48,-7.17
715547.04,2646981.6,-7.37
715546.2,2646979.69,-7.59
715545.37,2646977.77,-7.81
715544.46,2646975.81,-8.04
715543.5,2646973.84,-8.27
715542.48,2646971.89,-8.45
715541.46,2646969.92,-8.64
715540.41,2646967.95,-8.81
715539.37,2646965.97,-9.03
715538.35,2646963.99,-9.22
715537.3,2646962.01,-9.42
715536.18,2646960.02,-9.6
715535.02,2646958.03,-9.77
715533.8,2646956.09,-9.93
715532.53,2646954.25,-10.09
715531.27,2646952.46,-10.23
715530.03,2646950.78,-10.36
715528.81,2646949.16,-10.45
715527.68,2646947.58,-10.52
715526.62,2646946.05,-10.55
715525.69,2646944.52,-10.58
715524.88,2646943.02,-10.56
715524.15,2646941.61,-10.55
715523.53,2646940.28,-10.54
715522.98,2646938.99,-10.54
715522.44,2646937.74,-10.51
715521.91,2646936.52,-10.47
715521.44,2646935.31,-10.39
715520.99,2646934.11,-10.33
715520.56,2646932.95,-10.27
715520.15,2646931.82,-10.26
715519.76,2646930.69,-10.21
715519.39,2646929.58,-10.19
715519.01,2646928.52,-10.16
715518.6,2646927.5,-10.09
715518.17,2646926.5,-9.97
715517.74,2646925.52,-9.86
715517.26,2646924.57,-9.76
715516.74,2646923.62,-9.67
715516.22,2646922.69,-9.6
715515.7,2646921.74,-9.52
715515.17,2646920.79,-9.38
715514.63,2646919.8,-9.25
715514.1,2646918.76,-9.07
715513.57,2646917.69,-8.88
715513.07,2646916.58,-8.73
715512.59,2646915.44,-8.48
715512.14,2646914.27,-8.24
715511.7,2646913.1,-7.9
715511.27,2646911.94,-7.54
715510.85,2646910.79,-7.06
715510.47,2646909.66,-6.54
715510.12,2646908.56,-5.93
715509.76,2646907.48,-5.28
715509.44,2646906.4,-4.63
715509.13,2646905.31,-3.98
715508.89,2646904.22,-3.16
715508.66,2646903.14,-2.44
715508.48,2646902.07,-1.71
715508.31,2646901.04,-1.01
715508.22,2646900.04,-0.32
715508.16,2646899.09,0.3
715508.14,2646898.14,0.87
715508.18,2646897.25,1.38
715508.27,2646896.38,1.85
715508.42,2646895.55,2.14
715508.66,2646894.76,2.47
715508.98,2646894.02,2.66
715509.39,2646893.34,2.84
715509.9,2646892.71,3.04
715536.23,2647001.74,-6.74
715535.86,2647000.79,-6.82
715535.49,2646999.73,-6.88
715535.11,2646998.59,-6.95
715534.7,2646997.38,-7.03
715534.25,2646996.13,-7.11
715533.82,2646994.82,-7.21
715533.35,2646993.44,-7.38
715532.83,2646992.02,-7.55
715532.31,2646990.54,-7.73
715531.83,2646989.03,-7.91
715531.43,2646987.53,-8.1
715531.11,2646986.03,-8.3
715530.8,2646984.51,-8.49
715530.46,2646982.98,-8.67
715530.17,2646981.46,-8.84
715529.97,2646979.98,-9
715529.73,2646978.54,-9.13
715529.38,2646977.12,-9.25
715528.96,2646975.68,-9.35
715528.52,2646974.25,-9.46
715528.07,2646972.87,-9.56
715527.53,2646971.56,-9.65
715526.9,2646970.28,-9.75
715526.2,2646969.1,-9.84
715525.42,2646967.99,-9.94
715524.56,2646966.9,-10.04
715523.7,2646965.85,-10.14
715522.91,2646964.87,-10.24
715522.22,2646963.94,-10.35
715521.61,2646963.1,-10.47
715521.1,2646962.3,-10.57
715520.7,2646961.55,-10.68
715520.4,2646960.85,-10.78
715520.19,2646960.19,-10.88
715520.04,2646959.55,-10.98
715519.95,2646958.91,-11.08
715519.88,2646958.25,-11.17
715519.8,2646957.54,-11.26
715519.68,2646956.76,-11.35
715519.54,2646955.9,-11.29
715519.37,2646954.98,-11.22
715519.13,2646953.99,-11.16
715518.83,2646952.92,-11.05
715518.51,2646951.78,-10.94
715518.14,2646950.56,-10.82
715517.76,2646949.27,-10.7
715517.42,2646947.94,-10.58
715517.1,2646946.57,-10.45
715516.79,2646945.13,-10.3
715516.44,2646943.62,-10.14
715516.14,2646942.05,-10.28
715515.84,2646940.52,-10.4
715515.49,2646939.02,-10.48
715515.11,2646937.56,-10.62
715514.77,2646936.12,-10.76
715514.4,2646934.71,-10.86
715514.01,2646933.32,-10.94
715513.69,2646931.93,-10.98
715513.37,2646930.56,-11
715513.01,2646929.21,-11
715512.63,2646927.91,-10.99
715512.27,2646926.65,-10.82
715511.89,2646925.44,-10.64
715511.48,2646924.26,-10.46
715511.06,2646923.1,-10.24
715510.61,2646922,-10.01
715510.11,2646920.91,-9.76
715509.61,2646919.86,-9.5
715509.09,2646918.83,-9.22
715508.51,2646917.82,-8.93
715507.89,2646916.83,-8.59
715507.33,2646915.86,-8.21
715506.74,2646914.91,-7.79
715506.17,2646913.97,-7.31
715505.62,2646913.05,-6.77
715505.09,2646912.17,-6.21
715504.55,2646911.31,-5.62
715504.05,2646910.5,-5
715503.62,2646909.75,-4.37
715503.19,2646909.06,-3.74
715502.76,2646908.4,-3.11
715502.35,2646907.79,-2.48
715501.96,2646907.19,-1.87
715501.53,2646906.64,-1.29
715501.07,2646906.12,-0.72
715500.63,2646905.59,-0.18
715500.17,2646905.07,0.35
715499.69,2646904.57,0.85
715499.2,2646904.11,1.32
715498.69,2646903.65,1.75
715498.15,2646903.25,2.17
715497.66,2646902.92,2.56
715497.13,2646902.63,2.92
715496.61,2646902.4,3.13
715496.08,2646902.18,3.32
715495.78,2646902.18,3.49
715495.68,2646902.2,3.66
715495.67,2646902.2,3.8
715493.13,2646907.75,-0.4
715492.97,2646908.4,-0.93
715492.77,2646909.03,-1.3
715492.6,2646909.66,-1.73
715492.45,2646910.33,-2.05
715492.27,2646911.03,-2.32
715492.16,2646911.75,-2.62
715492.07,2646912.45,-3.27
715492.01,2646913.18,-3.81
715491.99,2646913.88,-4.37
715492.03,2646914.57,-5.05
715492.15,2646915.29,-5.68
715492.34,2646916.06,-6.4
715492.63,2646916.86,-7.1
715492.99,2646917.66,-7.78
715493.37,2646918.54,-8.46
715493.82,2646919.49,-9.16
715494.33,2646920.49,-9.77
715494.87,2646921.58,-10.35
715495.41,2646922.76,-10.9
715495.99,2646924.01,-11.49
715496.58,2646925.33,-11.95
715497.16,2646926.7,-12.39
715497.75,2646928.17,-12.75
715498.33,2646929.76,-13.01
715498.89,2646931.46,-13.17
715499.42,2646933.26,-13.31
715499.94,2646935.13,-13.43
715500.47,2646937.01,-13.51
715501.03,2646938.91,-13.51
715501.64,2646940.76,-13.52
715502.29,2646942.54,-13.44
715503.01,2646944.31,-13.32
715503.8,2646946.12,-13.16
715504.67,2646947.94,-12.96
715505.55,2646949.81,-12.69
715506.46,2646951.74,-12.39
715507.43,2646953.73,-12.1
715508.43,2646955.82,-11.78
715509.44,2646957.97,-11.45
715510.46,2646960.16,-11.1
715511.51,2646962.37,-10.74
715512.59,2646964.62,-10.41
715513.72,2646966.92,-10.1
715514.89,2646969.3,-9.77
715516.13,2646971.75,-9.45
715517.38,2646974.27,-9.12
